step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.304801,2.282806873321533,0.0,0.0,209
2,1,1,2.2983632,8.923510313034058,1.975822925567627,4.586363077163696,209
3,1,1,2.2958872,9.030856132507324,1.9917140007019043,4.617741823196411,209
4,1,1,2.28371,9.135932207107544,2.0030789375305176,4.6516499519348145,209
5,1,1,2.2803454,9.240541458129883,2.0118930339813232,4.686847925186157,209
6,1,1,2.2772424,9.344719886779785,2.0216710567474365,4.720371723175049,209
7,1,1,2.2572222,9.450215578079224,2.034179925918579,4.754198789596558,209
8,1,1,2.1996841,9.557321786880493,2.0483107566833496,4.784590721130371,209
9,1,1,2.1202545,9.662746667861938,2.0606696605682373,4.808640718460083,209
10,1,1,1.9650439,9.76810884475708,2.07267165184021,4.84137749671936,209
11,1,1,1.722959,9.874165534973145,2.0836527347564697,4.875628232955933,209
12,1,1,1.9066303,9.97883915901184,2.094655752182007,4.9080493450164795,209
13,1,1,1.6716275,10.0822434425354,2.1054465770721436,4.939910173416138,209
14,1,1,1.5863249,10.188852548599243,2.1206564903259277,4.9696571826934814,209
15,1,1,1.4555781,10.294949293136597,2.136040449142456,4.9989659786224365,209
16,1,1,1.3158927,10.404507160186768,2.1553585529327393,5.0277931690216064,209
17,1,1,1.2311074,10.509527683258057,2.168072462081909,5.058128118515015,209
18,1,1,1.064979,10.613407850265503,2.1717493534088135,5.0982441902160645,209
19,1,1,0.99282485,10.718332767486572,2.1816632747650146,5.131925106048584,209
20,1,1,1.1229368,10.823479890823364,2.195193290710449,5.162513971328735,209
21,1,1,0.97065043,10.929680109024048,2.2093584537506104,5.193455219268799,209
22,1,1,0.73262715,11.037040710449219,2.22458553314209,5.221372127532959,209
23,1,1,0.78727347,11.141017436981201,2.230327606201172,5.255654335021973,209
24,1,1,0.8584127,11.247634410858154,2.2426207065582275,5.2901294231414795,209
25,1,1,0.6265824,11.353918552398682,2.2568697929382324,5.322178363800049,209
26,1,1,0.87536967,11.459623336791992,2.2672297954559326,5.357009410858154,209
27,1,1,0.7562908,11.567596197128296,2.280869960784912,5.390199422836304,209
28,1,1,0.6660048,11.672688007354736,2.294240951538086,5.419941425323486,209
29,1,1,0.6524751,11.777336120605469,2.3086540699005127,5.450282335281372,209
30,2,1,0.5783899,11.873871803283691,2.3121700286865234,5.481625556945801,209
31,2,1,0.4937512,11.981434106826782,2.3278939723968506,5.51303768157959,209
32,2,1,0.42841378,12.087387561798096,2.336850881576538,5.5509045124053955,209
33,2,1,0.42380297,12.192347526550293,2.3476877212524414,5.584242343902588,209
34,2,1,0.6101344,12.298010349273682,2.3632476329803467,5.612791538238525,209
35,2,1,0.5136518,12.404608726501465,2.377018690109253,5.646685361862183,209
36,2,1,0.24774373,12.511277675628662,2.39189076423645,5.678473472595215,209
37,2,1,0.35397214,12.616177558898926,2.402738571166992,5.711984395980835,209
38,2,1,0.29409474,12.72046947479248,2.4102885723114014,5.746678113937378,209
39,2,1,0.2880159,12.82759952545166,2.42452073097229,5.77954626083374,209
40,2,2,0.3515491,13.563644170761108,3.052215576171875,5.812018156051636,209
41,2,2,1.2153928,13.669238090515137,3.063786506652832,5.844544172286987,209
42,2,2,1.0826554,13.774516105651855,3.0780975818634033,5.874220132827759,209
43,2,2,0.7270926,13.880387306213379,3.0940093994140625,5.90305495262146,209
44,2,2,0.546545,13.984910488128662,3.104780435562134,5.936928749084473,209
45,2,2,0.4635598,14.088693618774414,3.117283344268799,5.966792583465576,209
46,2,2,0.61289936,14.191433906555176,3.1281964778900146,5.998916387557983,209
47,2,2,0.73789036,14.294727087020874,3.138841390609741,6.029308319091797,209
48,2,2,0.39860192,14.39972186088562,3.1515543460845947,6.062279462814331,209
49,2,2,1.2549775,14.50426983833313,3.1628594398498535,6.094027519226074,209
50,2,2,0.37423694,14.60891079902649,3.1761252880096436,6.124487638473511,209
51,2,2,0.8698536,14.71247935295105,3.185765266418457,6.158121347427368,209
52,2,2,0.68579364,14.819721221923828,3.1956722736358643,6.191625356674194,209
53,2,2,0.6183059,14.92478322982788,3.2102701663970947,6.223510026931763,209
54,2,2,0.38633367,15.026627540588379,3.2170491218566895,6.25764799118042,209
55,2,2,0.59973234,15.131366491317749,3.231374979019165,6.290103912353516,209
56,2,2,0.42066795,15.235543489456177,3.2435388565063477,6.3219897747039795,209
57,2,2,0.4007265,15.340659141540527,3.2536468505859375,6.353894948959351,209
58,2,2,0.3932865,15.447380065917969,3.26731276512146,6.387357950210571,209
59,3,2,0.31435925,15.541032552719116,3.2708888053894043,6.416489601135254,209
60,3,2,0.25115782,15.645298480987549,3.2828779220581055,6.445662498474121,209
61,3,2,0.33256364,15.75081205368042,3.2962758541107178,6.475948333740234,209
62,3,2,0.30428302,15.859423637390137,3.3117740154266357,6.51029634475708,209
63,3,2,0.35316277,15.963887453079224,3.3255629539489746,6.541629314422607,209
64,3,2,0.2703271,16.067606449127197,3.3324999809265137,6.5771074295043945,209
65,3,2,0.22868678,16.172340869903564,3.343806028366089,6.609376430511475,209
66,3,2,0.2117182,16.278094053268433,3.35860013961792,6.640576601028442,209
67,3,2,0.29031223,16.382823944091797,3.372026205062866,6.67053747177124,209
68,3,2,0.12947111,16.488033294677734,3.385336399078369,6.7014923095703125,209
69,3,2,0.16867007,16.593132495880127,3.3981773853302,6.7338972091674805,209
70,3,2,0.16630325,16.695516109466553,3.408142328262329,6.765682220458984,209
71,3,2,0.23905867,16.80160140991211,3.420985460281372,6.799116134643555,209
72,3,2,0.43270072,16.906863927841187,3.4330685138702393,6.832044363021851,209
73,3,2,0.14557064,17.009860277175903,3.4444406032562256,6.861979007720947,209
74,3,2,0.2592637,17.113383293151855,3.455810785293579,6.895312070846558,209
75,3,2,0.20516224,17.218072414398193,3.468073844909668,6.926326036453247,209
76,3,2,0.15434718,17.323277950286865,3.484346628189087,6.955064058303833,209
77,3,2,0.19968759,17.430267810821533,3.499189615249634,6.986268043518066,209
78,3,2,0.16621657,17.534044981002808,3.507981538772583,7.019851207733154,209
79,3,2,0.1292167,17.639475107192993,3.5231707096099854,7.049580097198486,209
80,3,2,0.22267088,17.745137453079224,3.5354697704315186,7.083539247512817,209
81,3,2,0.11790233,17.84897470474243,3.543799877166748,7.115143299102783,209
82,3,2,0.25829473,17.952666997909546,3.55771803855896,7.145334482192993,209
83,3,2,0.211987,18.05776333808899,3.57007098197937,7.177355527877808,209
84,3,2,0.20784709,18.164263010025024,3.5882110595703125,7.20842170715332,209
85,3,2,0.16038641,18.271816968917847,3.604389190673828,7.2414796352386475,209
86,3,2,0.17231838,18.37783193588257,3.6197142601013184,7.2724833488464355,209
87,3,2,0.19974628,18.484275102615356,3.632228136062622,7.306129455566406,209
88,4,2,0.1740412,18.581448316574097,3.635716199874878,7.337978363037109,209
89,4,2,0.13535865,18.686949253082275,3.651273012161255,7.3677144050598145,209
90,4,2,0.089431845,18.792668104171753,3.663290023803711,7.40153431892395,209
91,4,2,0.1469234,18.899420499801636,3.6784908771514893,7.432587385177612,209
92,4,2,0.07606171,19.006061553955078,3.6925759315490723,7.463823318481445,209
93,4,2,0.10080856,19.11344027519226,3.7076098918914795,7.494508266448975,209
94,4,2,0.11920404,19.21938729286194,3.722076892852783,7.524891138076782,209
95,4,2,0.055742662,19.326056241989136,3.734630823135376,7.559892177581787,209
96,4,2,0.16043141,19.43268632888794,3.7490198612213135,7.59165620803833,209
97,4,2,0.05359137,19.54079031944275,3.7658896446228027,7.621309041976929,209
98,4,2,0.0648171,19.646080255508423,3.775186538696289,7.655283212661743,209
99,4,2,0.26082402,19.751959085464478,3.7918944358825684,7.684534311294556,209
100,4,2,0.04627292,19.85901951789856,3.8063504695892334,7.717290163040161,209
101,4,2,0.15472183,19.967092990875244,3.819288492202759,7.751877307891846,209
102,4,2,0.16769855,20.0739688873291,3.831672430038452,7.784897327423096,209
103,4,2,0.15275992,20.179039478302002,3.8445773124694824,7.816159248352051,209
104,4,2,0.06621784,20.285147666931152,3.856689214706421,7.849493026733398,209
105,4,3,0.060316794,21.017566680908203,4.481902122497559,7.881058931350708,209
106,4,3,0.21758565,21.120743989944458,4.49195408821106,7.911561965942383,209
107,4,3,0.12531917,21.227149724960327,4.50691294670105,7.942429780960083,209
108,4,3,0.11364092,21.332207679748535,4.518173933029175,7.97521710395813,209
109,4,3,0.1286438,21.43835210800171,4.532937049865723,8.00430417060852,209
110,4,3,0.20722118,21.546168327331543,4.548464059829712,8.03590440750122,209
111,4,3,0.13255197,21.650582790374756,4.561928033828735,8.066274166107178,209
112,4,3,0.07293111,21.756316423416138,4.570696830749512,8.102259159088135,209
113,4,3,0.083819985,21.863483905792236,4.586532831192017,8.131799221038818,209
114,4,3,0.08166881,21.967202186584473,4.598082780838013,8.163052082061768,209
115,4,3,0.18237162,22.071263551712036,4.608754634857178,8.197237253189087,209
116,4,3,0.20584066,22.177364826202393,4.621834754943848,8.228345394134521,209
117,5,3,0.064693764,22.27176570892334,4.625293731689453,8.258208513259888,209
118,5,3,0.15816526,22.37964677810669,4.643008708953857,8.28940463066101,209
119,5,3,0.21421027,22.489073753356934,4.659252643585205,8.322739601135254,209
120,5,3,0.12549077,22.597280025482178,4.677315711975098,8.352959632873535,209
121,5,3,0.23633456,22.704813957214355,4.694584846496582,8.382469415664673,209
122,5,3,0.09390169,22.81062889099121,4.708270788192749,8.414499282836914,209
123,5,3,0.1302458,22.916335344314575,4.716916799545288,8.450562238693237,209
124,5,3,0.09567624,23.021932125091553,4.7308008670806885,8.479926347732544,209
125,5,3,0.061184853,23.127496004104614,4.744103908538818,8.51212763786316,209
126,5,3,0.11698784,23.23366403579712,4.755850076675415,8.545873641967773,209
127,5,3,0.16739346,23.33979368209839,4.767555236816406,8.57962155342102,209
128,5,3,0.17366289,23.444624185562134,4.779035329818726,8.611913442611694,209
129,5,3,0.071396135,23.550762176513672,4.7942283153533936,8.643754243850708,209
130,5,3,0.106396586,23.65781879425049,4.8100972175598145,8.675126314163208,209
131,5,3,0.04295372,23.76444363594055,4.826190233230591,8.705527305603027,209
132,5,3,0.0687192,23.873278617858887,4.844892263412476,8.734208345413208,209
133,5,3,0.13895366,23.97792387008667,4.85587739944458,8.766148328781128,209
134,5,3,0.0800809,24.082793474197388,4.868731498718262,8.797256231307983,209
135,5,3,0.045421656,24.187636852264404,4.882777690887451,8.827909231185913,209
136,5,3,0.26711524,24.293938636779785,4.898021697998047,8.857304096221924,209
137,5,3,0.105878636,24.401139974594116,4.907490491867065,8.893732070922852,209
138,5,3,0.027795672,24.506943225860596,4.923814535140991,8.921987056732178,209
139,5,3,0.033393256,24.612037181854248,4.936812400817871,8.954584836959839,209
140,5,3,0.13185774,24.71634340286255,4.947542428970337,8.986393928527832,209
141,5,3,0.07705533,24.82206392288208,4.962075471878052,9.01643991470337,209
142,5,3,0.12170552,24.9268217086792,4.969566345214844,9.053930759429932,209
143,5,3,0.027556596,25.03201389312744,4.977055311203003,9.090231657028198,209
144,5,3,0.24768016,25.137723684310913,4.990238189697266,9.123190641403198,209
145,5,3,0.082592204,25.240583181381226,5.002122163772583,9.15519380569458,209
146,5,3,0.13781835,25.34650230407715,5.016768217086792,9.184566974639893,209
147,6,3,0.12206488,25.440545797348022,5.020238161087036,9.213708877563477,209
148,6,3,0.048901077,25.54564142227173,5.033949136734009,9.244531631469727,209
149,6,3,0.045405477,25.65080738067627,5.0466039180755615,9.276492834091187,209
150,6,3,0.053810447,25.755680084228516,5.059649705886841,9.307248830795288,209
151,6,3,0.11142216,25.861363649368286,5.071067810058594,9.342810869216919,209
152,6,3,0.11272188,25.96650195121765,5.080154657363892,9.378178119659424,209
153,6,3,0.09761945,26.070719957351685,5.089634656906128,9.410937070846558,209
154,6,3,0.09689085,26.17560338973999,5.100696802139282,9.445022106170654,209
155,6,3,0.08097391,26.28058910369873,5.112179756164551,9.477793216705322,209
156,6,3,0.20663683,26.38899064064026,5.131133794784546,9.509050369262695,209
157,6,3,0.014917854,26.494073152542114,5.139095783233643,9.54503846168518,209
158,6,3,0.071035855,26.601161003112793,5.155001878738403,9.576187372207642,209
159,6,3,0.15442276,26.71029233932495,5.1714019775390625,9.607845306396484,209
160,6,3,0.067895934,26.817182540893555,5.188204765319824,9.638428449630737,209
