step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3019876,1.135329008102417,0.7878820896148682,0.0,68
2,1,2,2.304782,2.0531299114227295,1.4229240417480469,0.0,68
3,1,3,2.2976828,2.942098617553711,2.02639102935791,0.0,68
4,1,4,2.2708788,3.824735164642334,2.624454975128174,0.0,68
5,1,5,2.2574458,4.71830415725708,3.2468349933624268,0.0,68
6,1,6,2.1910934,5.6234118938446045,3.87595796585083,0.0,68
7,1,7,2.0360506,6.516294717788696,4.476104974746704,0.0,68
8,1,8,1.9590889,7.414621829986572,5.106904029846191,0.0,68
9,1,9,1.9197136,8.491016387939453,5.895688056945801,0.0,68
10,1,10,1.4720399,9.3872230052948,6.493549108505249,0.0,68
11,1,11,1.5725905,10.275445461273193,7.107203006744385,0.0,68
12,1,12,1.4059826,11.17131519317627,7.725108861923218,0.0,68
13,1,13,1.235146,12.221707820892334,8.498934030532837,0.0,68
14,1,14,1.1633979,13.13411283493042,9.130507946014404,0.0,68
15,1,15,1.0403341,14.023851871490479,9.731441974639893,0.0,68
16,1,16,1.129707,15.121852397918701,10.559298753738403,0.0,68
17,1,17,0.9873723,16.270562410354614,11.449152946472168,0.0,68
18,1,18,0.91202664,17.16535758972168,12.073360919952393,0.0,68
19,1,19,0.9885745,18.061157941818237,12.686459064483643,0.0,68
20,1,20,0.6929616,18.986945867538452,13.336334943771362,0.0,68
21,1,21,0.62022495,19.888386487960815,13.967243909835815,0.0,68
22,1,22,0.39122483,20.76989483833313,14.575709819793701,0.0,68
23,1,23,0.81804764,21.66875457763672,15.187788724899292,0.0,68
24,1,24,0.5473672,22.55687975883484,15.795403718948364,0.0,68
25,1,25,0.4090649,23.443453788757324,16.39979386329651,0.0,68
26,1,26,0.45691603,24.33540415763855,17.006953954696655,0.0,68
27,1,27,0.57765317,25.22590136528015,17.61846685409546,0.0,68
28,1,28,0.4164502,26.145424127578735,18.257728815078735,0.0,68
29,1,29,0.42225423,27.02982211112976,18.8662166595459,0.0,68
30,1,30,0.41240892,27.918380975723267,19.475241661071777,0.0,68
31,1,31,0.50940883,28.80688738822937,20.081156730651855,0.0,68
32,1,32,0.41407362,29.680171728134155,20.66846466064453,0.0,68
33,1,33,0.29381257,30.569385051727295,21.29631757736206,0.0,68
